xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4810499, 0.21598, 2.224469, 0.3560915, 0.2345044, 2.225753, -0.4824516, -0.1216566, 2.193126, 0.3541026, -0.09310964, 2.179374, -0.2413294, -0.06463061, 2.184484, 0.1152149, -0.06992036, 2.185498, -0.05718934, -0.2784482, 2.051179, -0.05504403, -0.30989, 1.975929
-0.5056595, 0.1791798, 2.212559, 0.3778768, 0.1650527, 2.179471, -0.4751284, -0.1419246, 2.19531, 0.3529528, -0.1218539, 2.177354, -0.2488844, -0.06522205, 2.194606, 0.1002261, -0.07305459, 2.176428, -0.05544847, -0.2799419, 2.050436, -0.05523041, -0.3115228, 1.975063
-0.468509, 0.1615884, 2.225127, 0.3649205, 0.1435562, 2.179456, -0.4699593, -0.1553104, 2.196177, 0.3438953, -0.1403783, 2.177132, -0.211534, -0.078723, 2.157343, 0.08408621, -0.07560103, 2.165555, -0.05480714, -0.2918966, 2.040908, -0.05045965, -0.3277057, 1.962291
-0.5265433, 0.1116899, 2.201835, 0.3700645, 0.12906, 2.183767, -0.4639325, -0.1735329, 2.197286, 0.3438632, -0.1475682, 2.177821, -0.2110495, -0.07906251, 2.156807, 0.07831229, -0.07819873, 2.161893, -0.05467128, -0.2984764, 2.03666, -0.05065989, -0.3342289, 1.958092
-0.5272082, 0.1097917, 2.200748, 0.3699155, 0.1289996, 2.184153, -0.4618117, -0.1785442, 2.198026, 0.3444836, -0.1533017, 2.178184, -0.2102262, -0.07970726, 2.15566, 0.0789624, -0.08052729, 2.160983, -0.05480492, -0.3006674, 2.03533, -0.05063129, -0.3363124, 1.956785
-0.5272478, 0.1097352, 2.200815, 0.3823494, 0.1237389, 2.190631, -0.4617434, -0.1794696, 2.199067, 0.3455167, -0.1544073, 2.180421, -0.2100652, -0.07984678, 2.155566, 0.09350511, -0.08419758, 2.169859, -0.05622962, -0.3007158, 2.035393, -0.05055511, -0.3362134, 1.956958
-0.5272585, 0.1131347, 2.201022, 0.3856556, 0.1236251, 2.191767, -0.4641342, -0.1757312, 2.202461, 0.3467716, -0.1514981, 2.18222, -0.2107088, -0.08083785, 2.156192, 0.09243476, -0.08412327, 2.169699, -0.05590788, -0.3009533, 2.035507, -0.05044099, -0.3363622, 1.957034
-0.5184088, 0.1761274, 2.207034, 0.3868274, 0.1244096, 2.192296, -0.4719616, -0.1659446, 2.209449, 0.3491881, -0.1139591, 2.191217, -0.2432349, -0.07165001, 2.197868, 0.09663939, -0.08295275, 2.173899, -0.0539682, -0.2948569, 2.041445, -0.0535338, -0.3270779, 1.965158
-0.4810818, 0.1964385, 2.221425, 0.3874309, 0.1300515, 2.193805, -0.4860278, -0.1011278, 2.219771, 0.3503298, -0.08051652, 2.195166, -0.2412476, -0.07632447, 2.188254, 0.1017078, -0.07987476, 2.181228, -0.05633932, -0.2922593, 2.044641, -0.05450056, -0.3242853, 1.967979
-0.4786536, 0.2147967, 2.231516, 0.4126119, 0.2163639, 2.180809, -0.4902088, -0.06873146, 2.222279, 0.3544925, -0.05405529, 2.195683, -0.2420356, -0.07613005, 2.188103, 0.1046224, -0.0778086, 2.184269, -0.05894774, -0.28962, 2.046985, -0.05743335, -0.3211642, 1.970169
-0.4957165, 0.26079, 2.235847, 0.3533851, 0.2355893, 2.200379, -0.4844129, -0.01962725, 2.226314, 0.3407342, -0.03788743, 2.20096, -0.2429123, -0.07156561, 2.190503, 0.1093169, -0.07332453, 2.188339, -0.05991746, -0.2881496, 2.048931, -0.05806547, -0.3195027, 1.971667
-0.5110605, 0.2979116, 2.235542, 0.2097173, 0.3795583, 2.243967, -0.4707583, 0.03227033, 2.233822, 0.3462856, 0.06217778, 2.19487, -0.2416893, -0.06628951, 2.191824, 0.1075421, -0.05824219, 2.195511, -0.06005587, -0.2872164, 2.049886, -0.05807668, -0.3186769, 1.97215
-0.4204968, 0.3351353, 2.270681, 0.2336173, 0.3900559, 2.232, -0.46622, 0.05491761, 2.234475, 0.3275776, 0.1172269, 2.20006, -0.2384092, -0.05617598, 2.194878, 0.1153296, -0.05036018, 2.202115, -0.05863641, -0.2833534, 2.054015, -0.05499893, -0.3143256, 1.975939
-0.361943, 0.4053178, 2.283436, 0.1983218, 0.4162066, 2.241058, -0.4550005, 0.1306396, 2.238617, 0.2995466, 0.141608, 2.201523, -0.2391438, -0.04080755, 2.205581, 0.1185784, -0.04215781, 2.205847, -0.06409244, -0.2757005, 2.062383, -0.06194375, -0.3052752, 1.984726
-0.3105661, 0.4726688, 2.306919, 0.1755949, 0.438483, 2.245551, -0.4203961, 0.1543254, 2.242395, 0.2621899, 0.162593, 2.205493, -0.2518864, -0.03751804, 2.210894, 0.1224578, -0.02631299, 2.216154, -0.06321543, -0.2662534, 2.069487, -0.06132941, -0.2933442, 1.992553
-0.3317211, 0.4500651, 2.30174, 0.1560813, 0.4549312, 2.241241, -0.4063632, 0.1692726, 2.243416, 0.2416695, 0.1780114, 2.207247, -0.2700819, 0.01357291, 2.247712, 0.1185102, -0.004613675, 2.22482, -0.062948, -0.2504465, 2.081447, -0.06307707, -0.2739556, 2.006136
-0.3152747, 0.4782996, 2.301667, 0.06249356, 0.5707837, 2.289584, -0.3804432, 0.1946945, 2.249166, 0.2095991, 0.2252699, 2.213544, -0.2701352, 0.02034915, 2.251584, 0.113704, 0.01816274, 2.232547, -0.06381448, -0.2417489, 2.0868, -0.06452926, -0.2630772, 2.01235
-0.3058016, 0.4756146, 2.290856, 0.06242546, 0.5695624, 2.287737, -0.3672881, 0.190109, 2.247597, 0.1952156, 0.2307281, 2.208922, -0.260766, 0.0140191, 2.248923, 0.1127336, 0.03694142, 2.24137, -0.06234131, -0.2361513, 2.091258, -0.06176079, -0.2578419, 2.016258
-0.2955468, 0.4936713, 2.287495, 0.05191103, 0.5734521, 2.283961, -0.3415774, 0.2070177, 2.247912, 0.1743849, 0.2636853, 2.205564, -0.2598991, 0.0184046, 2.249258, 0.1121089, 0.03814876, 2.241088, -0.05840227, -0.2305441, 2.095259, -0.05855519, -0.2540292, 2.019717
-0.2332155, 0.5541843, 2.323374, 0.03861532, 0.5911281, 2.286523, -0.3408956, 0.2141433, 2.247772, 0.1222496, 0.3196388, 2.21391, -0.2432055, 0.03267491, 2.254228, 0.1100402, 0.03979574, 2.23986, -0.05435013, -0.2247326, 2.10015, -0.05492736, -0.2482014, 2.025012
-0.2184925, 0.5445296, 2.322184, 0.01713064, 0.5868741, 2.294821, -0.3347763, 0.2176644, 2.245047, 0.1208094, 0.3263981, 2.215159, -0.2378443, 0.03553536, 2.254522, 0.1097015, 0.04656603, 2.240734, -0.04259181, -0.1926147, 2.122555, -0.04330865, -0.2072992, 2.054427
-0.2207154, 0.5328327, 2.318182, -0.0009457506, 0.6049768, 2.307691, -0.3163605, 0.1847177, 2.242083, 0.1182927, 0.326039, 2.217127, -0.1871384, 0.02623849, 2.23571, 0.1062182, 0.04619446, 2.238399, -0.04948066, -0.2302006, 2.093687, -0.05154377, -0.2494259, 2.022761
