xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.1749586, 0.6021404, 2.177528, 0.1153993, 0.6082863, 2.174145, -0.2328863, 0.2790841, 2.208988, 0.1960138, 0.2910786, 2.172723, -0.1801381, 0.04240791, 2.253526, 0.1625632, 0.04106379, 2.240539, 0.002344469, -0.1803926, 2.151587, 0.0003031133, -0.2033601, 2.092627
-0.1726163, 0.5971254, 2.176709, 0.1164161, 0.6072565, 2.17252, -0.2511871, 0.2563356, 2.207227, 0.1995319, 0.2863994, 2.170129, -0.1797868, 0.04078596, 2.253799, 0.1628205, 0.04059326, 2.239979, 0.00250285, -0.1803998, 2.151531, 0.000538504, -0.2033873, 2.092481
-0.1880335, 0.5247517, 2.170998, 0.1237999, 0.6022339, 2.170304, -0.2648895, 0.2112714, 2.205806, 0.2235681, 0.2424828, 2.167956, -0.1882844, 0.02607074, 2.251304, 0.1626856, 0.03976468, 2.239527, 0.003461217, -0.1810396, 2.150778, 0.001338661, -0.2040896, 2.091677
-0.1932542, 0.510594, 2.16508, 0.1521854, 0.5417129, 2.159642, -0.2890787, 0.202927, 2.202617, 0.2357221, 0.2296207, 2.165097, -0.1908134, 0.01529567, 2.249842, 0.163853, 0.03394593, 2.238301, 0.004507097, -0.1877635, 2.145908, 0.003358246, -0.2122911, 2.085622
-0.2067448, 0.4645271, 2.156544, 0.1829373, 0.5142511, 2.153507, -0.3243042, 0.1665854, 2.197244, 0.2645423, 0.2023275, 2.156954, -0.1930839, 0.0003167866, 2.245572, 0.1658481, 0.01925283, 2.233962, 0.004686972, -0.1982093, 2.140485, 0.003621252, -0.224509, 2.079367
-0.2224474, 0.4751779, 2.154512, 0.207093, 0.4803757, 2.141793, -0.3427676, 0.1455837, 2.189396, 0.2901147, 0.1706752, 2.1507, -0.1935309, -0.01374295, 2.23812, 0.1713705, 0.004838576, 2.232668, 0.004312141, -0.2054658, 2.135966, 0.004237189, -0.2318049, 2.074301
-0.2340169, 0.4583426, 2.152565, 0.20828, 0.4455712, 2.136019, -0.3692663, 0.1057658, 2.174597, 0.313511, 0.1423455, 2.139797, -0.192663, -0.02894195, 2.230835, 0.1744548, -0.01245209, 2.226122, 0.00489688, -0.2168637, 2.12868, 0.00525857, -0.2443192, 2.065766
-0.2541095, 0.4322155, 2.146324, 0.2555997, 0.4037341, 2.12991, -0.3852386, 0.05518822, 2.163504, 0.3409123, 0.09532397, 2.127286, -0.191563, -0.03604285, 2.226433, 0.1719858, -0.02259363, 2.221244, 0.005700553, -0.2223397, 2.124982, 0.006508988, -0.2509557, 2.061147
-0.2726253, 0.349386, 2.149961, 0.2419326, 0.3581494, 2.137531, -0.3918538, 0.03120392, 2.159632, 0.3514803, 0.05739423, 2.124231, -0.190648, -0.04925523, 2.221469, 0.1717549, -0.02958479, 2.218251, 0.006370757, -0.2264922, 2.122805, 0.006961355, -0.2556804, 2.058604
-0.2695447, 0.3236228, 2.148379, 0.2925285, 0.301126, 2.119302, -0.3924786, 0.03132082, 2.157737, 0.3581702, 0.03472701, 2.120484, -0.1898225, -0.05539662, 2.219147, 0.1692568, -0.03612226, 2.21505, 0.006530433, -0.2296569, 2.121657, 0.007051222, -0.259253, 2.057218
