xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4794998, -0.006343655, 2.106075, 0.345402, 0.03433026, 2.164906, -0.4089344, -0.2868132, 2.14596, 0.3071205, -0.2310621, 2.141702, -0.2302567, -0.08732585, 2.155488, 0.07716606, -0.0813553, 2.157617, -0.04733081, -0.3020234, 2.048331, -0.04329228, -0.3375379, 1.970457
-0.469562, -0.0428261, 2.095846, 0.3208115, -0.004930436, 2.156464, -0.3884562, -0.3055887, 2.15387, 0.2627341, -0.2767891, 2.15166, -0.2277839, -0.0885812, 2.152009, 0.06982961, -0.08175291, 2.153461, -0.04698581, -0.3039637, 2.046423, -0.04302449, -0.3398984, 1.968448
-0.4684175, -0.06006275, 2.090423, 0.3208385, -0.01043228, 2.156295, -0.380863, -0.3087505, 2.155857, 0.2549701, -0.2804151, 2.152449, -0.2260796, -0.08898565, 2.149566, 0.06644324, -0.08191262, 2.151543, -0.04690176, -0.3061928, 2.044534, -0.04278312, -0.342444, 1.966599
-0.4716929, -0.07568296, 2.085472, 0.3261546, -0.02742562, 2.150828, -0.3766063, -0.312613, 2.158082, 0.2476729, -0.2830477, 2.152021, -0.2247326, -0.08959021, 2.147205, 0.06283758, -0.08192478, 2.148508, -0.04730909, -0.3080156, 2.042249, -0.04344626, -0.3447903, 1.964084
-0.47177, -0.07545366, 2.086457, 0.3253858, -0.02584741, 2.149736, -0.3745846, -0.3139375, 2.160987, 0.2457606, -0.282998, 2.15203, -0.2233205, -0.08960514, 2.145007, 0.06139956, -0.08215751, 2.146873, -0.04798613, -0.3090329, 2.040148, -0.0441852, -0.3461472, 1.961844
-0.474133, -0.0593758, 2.098908, 0.323248, -0.02167029, 2.14803, -0.3806257, -0.3094872, 2.165163, 0.2466151, -0.2805619, 2.152113, -0.2238871, -0.08956626, 2.144445, 0.06065287, -0.08187028, 2.145692, -0.04782176, -0.3091059, 2.039372, -0.04416927, -0.3463019, 1.961239
-0.4842455, -0.02507075, 2.113986, 0.3268654, 0.02832589, 2.150207, -0.4156823, -0.2785649, 2.169092, 0.2864191, -0.2336416, 2.149455, -0.2241164, -0.08968033, 2.144552, 0.06054307, -0.08205258, 2.145023, -0.04692956, -0.3095136, 2.037822, -0.04315766, -0.3467917, 1.959519
-0.5273408, 0.03846066, 2.110966, 0.4007521, 0.009043843, 2.14002, -0.4515381, -0.2379566, 2.170918, 0.3047353, -0.2009978, 2.149619, -0.227956, -0.08888175, 2.146967, 0.06087315, -0.0814193, 2.145019, -0.04681114, -0.3087411, 2.037766, -0.04350037, -0.345733, 1.959552
-0.5569151, 0.08758047, 2.134135, 0.3511195, 0.1087593, 2.164316, -0.4809889, -0.188144, 2.176553, 0.3222237, -0.1585521, 2.152056, -0.2427216, -0.08770436, 2.158204, 0.06135847, -0.08144526, 2.144763, -0.0456891, -0.305833, 2.039047, -0.043915, -0.3413716, 1.961596
-0.5774775, 0.1042894, 2.139976, 0.3329455, 0.171959, 2.185989, -0.4830541, -0.1564754, 2.185061, 0.3534276, -0.09923614, 2.161597, -0.2441116, -0.08644152, 2.159664, 0.08828419, -0.08409698, 2.153079, -0.04935922, -0.2990771, 2.043196, -0.04720121, -0.3319974, 1.967239
-0.5212716, 0.1899357, 2.182196, 0.243781, 0.2883594, 2.218211, -0.4936543, -0.08796334, 2.196072, 0.3599801, -0.05311061, 2.166772, -0.2487236, -0.08202987, 2.165807, 0.09146245, -0.07796739, 2.161204, -0.0534593, -0.2904267, 2.050802, -0.05243478, -0.3215321, 1.976118
-0.4896164, 0.2430063, 2.201583, 0.3154171, 0.2812122, 2.190846, -0.4891867, -0.02864334, 2.206995, 0.3542844, 0.01459958, 2.173337, -0.2577737, -0.07339302, 2.177549, 0.09655707, -0.06606817, 2.170722, -0.05422588, -0.2856951, 2.056524, -0.05331913, -0.3165875, 1.982186
-0.4888393, 0.292192, 2.206069, 0.2075249, 0.3897917, 2.229128, -0.4827659, 0.02720742, 2.21185, 0.3408871, 0.05408169, 2.177273, -0.2631816, -0.06240561, 2.188824, 0.11436, -0.04888913, 2.190476, -0.05805631, -0.2757751, 2.067616, -0.05679189, -0.3053826, 1.994375
